"592746501","tabi_con","1452227189000","RT @CohakuCreative: -C O H A L O G-　COHAKU Official Blog : 新年一発目の企画はコレ!!! https://t.co/bVDxdm4ENw","1"
"592746501","tabi_con","1452162611000","[アメブロ更新]初の冬開催決定！タビコン!!?VALENTINE in MIE?の発表です。 https://t.co/9kTePYVz7t #ameba #ameblo #ametwi","1"
"592746501","tabi_con","1452162009000","【拡散希望】タビコン!に初の冬開催が決定致しました。タビコン!VALENTINE in MIE2016年2月14日(日)18?21時鳥羽水族館男性250名×女性250名 https://t.co/Hfim8dyqXM https://t.co/0NQD7rDCc6","1"
"592746501","tabi_con","1452155417000","☆A Happy New Year☆新年あけましておめでとうございます。本年も平素のご愛顧に深く感謝し、本年も相変わらぬお引き立てを賜りますよう、よろしくお願い申し上げます。早速ですが、本日夜にタビコン新企画が発表予定となっております。皆様ぜひご注目下さいませ。","1"
"592746501","tabi_con","1451098073000","タビコン！の公式LINEアカウントです。https://t.co/CooQl1uPOsスマートフォンからアクセスするとご登録頂けます。間もなく次回企画のご案内を致します。メルマガ&LINE友達限定先行特典がございます。https://t.co/WDEQYNdoLP","1"
"592746501","tabi_con","1450867546000","RT @THE_BLUE_PUBLIC: 2016年3月20日(日) 伊勢市二見シーパラダイスにてONAIR MUSIC FES｢THE BLUE PUBLIC 2016｣が開催決定アーティスト&チケット情報は近日公開 https://t.co/d4ehlwbpFf ht…","1"
"592746501","tabi_con","1449956501000","RT @CohakuCreative: 三重県?伊勢の「二見シーパラダイス」は、何故おもろいのか？+-+NAVER+まとめ https://t.co/kkBwrDxK13","1"
"592746501","tabi_con","1445863534000","@CiS_miku こちらこそ、ありがとうございます。よろしくお願い致します。","1"
"592746501","tabi_con","1445381264000","三重県最大級の旅する合コン!タビコン!!フェイスブックページはこちらです。https://t.co/Pq2CV6FVgb素敵な出会いをお探しの方、友達の出会いを応援してる方からのイイネをお待ちしております。 https://t.co/WyhgQPQwEp","1"
"592746501","tabi_con","1445086149000","RT @itadaki_fes: 【御礼】先日開催しました""食の祭典☆いただきフェス2015""、無事に終了することが出来ました。初の3日間開催にも関わらず、連日沢山の方にお越し頂きましたことを、スタッフ一同心より御礼申し上げます。これからもよりよい企画を目指し精進して参り…","1"
"592746501","tabi_con","1445048581000","旅する出会う！タビコン！の公式LINEアカウントです。http://t.co/CooQl1Mrd2スマートフォンからアクセスするとご登録頂けます。大小様々な最新の街コン、合コン情報をお届け致します。ぜひご登録下さい。 http://t.co/WDEQYMVNUh","1"
"592746501","tabi_con","1444546399000","RT @itadaki_fes: 【いただきフェス伊勢2日目スタート！】昨日は沢山のご来場ありがとうございました！本日もお陰様で盛況のいただきフェス伊勢高柳商店街です！ご来場こころよりお待ちしております！ http://t.co/4nQiG4qVIb http://t.…","1"
"592746501","tabi_con","1444451077000","RT @itadaki_fes: 【只今絶賛進行中！】ものすごい人だかりです！ありがとうございます！食の祭典☆いただきフェス2015in 伊勢市高柳商店街10/10(土)～10/12(祝)もぐもぐBLOG? http://t.co/UMu5EtzOXP http:/…","1"
"592746501","tabi_con","1444309311000","RT @itadaki_fes: 【拡散協力お願いします！】遂に明後日から3日間！食欲の秋を食べ尽くせ！食の祭典☆いただきフェス2015in 伊勢市高柳商店街10/10(土)～10/12(祝) 10時～22時 http://t.co/UMu5EtzOXP http:…","1"
"592746501","tabi_con","1444297154000","RT @itadaki_fes: いただきフェス2015in伊勢高柳商店街、食い倒れマップです。こちらを参考にイベントをお楽しみ下さい。※全品目の約3分の1です。急遽変更になる場合がございます。もぐもぐBLOG? http://t.co/UMu5EtzOXP http:…","1"
"592746501","tabi_con","1444297149000","RT @itadaki_fes: 【今週末開催！いただきフェス2015伊勢グルメメニューまとめ?】がちんこらーめん／あかし玉子焼き／静岡餃子／佐世保バーガー／気仙沼ホルモン／京都ねぎ焼き／仙台牛タン丼／旭川塩とんトロ／京都九条ネギはしまき／松阪牛串 http://t.co/E…","1"
"592746501","tabi_con","1444297141000","RT @itadaki_fes: 【今週末開催！いただきフェス2015伊勢グルメメニューまとめ?】富士宮やきそば／中津からあげ／本家宮崎肉巻き／富士桜ポーク丼／ノマコイバーガー／亀山みそ焼きうどん／津ぎょうざ／伊勢甘タレからあげ／鈴鹿さくらポークカレー http://t.co…","1"
"592746501","tabi_con","1444179699000","RT @itadaki_fes: 【10/10～12いただきフェス伊勢】女性やお子様にとっても嬉しい｢たかやなぎスイーツパーク｣がオープン！可愛いカフェカーやお洒落なスイーツブースが高柳児童公園に軒を連ねます。http://t.co/gbCMKwiCms http://t…","1"
"592746501","tabi_con","1444064740000","RT @itadaki_fes: 10/10～12！いただきフェスin伊勢スイーツパーク(高柳公園)メニュー?○あまおう苺わらび(甘味処 八庵)福岡名産のあまおう苺を使ったわらび餅です。http://t.co/UMu5EtzOXP http://t.co/aCjGX…","1"
"592746501","tabi_con","1444064737000","RT @itadaki_fes: 10/10～12！いただきフェスin伊勢スイーツパーク(高柳公園)メニュー?○京都舞妓みたらし(甘味処 八庵)女性でも食べやすい、おちょぼ口でも食べれる小さな白玉のみたらし団子。http://t.co/UMu5EtzOXP http…","1"
"592746501","tabi_con","1444064735000","RT @itadaki_fes: 10/10～12！いただきフェスin伊勢スイーツパーク(高柳公園)メニュー?○ディッピンドッツ(鈴木翠松軒)つぶつぶサラサラ、アメリカ生まれマイナス40℃のアイスクリーム。http://t.co/UMu5EtzOXP http://…","2"
