"4086348919","KitaP2ux","1447917671000","今は恋って感じじゃないんで、セフレ募集してます。 #エロ-_ -_ -_ - n7r","1"
"4086348919","KitaP2ux","1447916804000","性欲だけ満たせれば、今は良いかもｗ #deaikei #sougofollow*†*:;;;:* p5b","1"
"4086348919","KitaP2ux","1447916473000","今は恋って感じじゃないんで、セフレ募集してます。 #リア友募集 #followmejp゜☆．。† r39","1"
"4086348919","KitaP2ux","1447916218000","会う約束したらクソ可愛い子来たｗｗしかも会っていきなりち〇こ触ってきた???　　https://t.co/KixSHxlzDb 　??これは絶対やるべきｗｗ https://t.co/z4TpskHxio:*:;;:･:;; b5h","1"
"4086348919","KitaP2ux","1447915896000","恋人は要らないけど、セックスフレンドは欲しいって人いませんか？ #follow_me:*.｡o○o｡. e5f","1"
"4086348919","KitaP2ux","1447915577000","とりあえずメールでも… #メル友募集 #followmeJPﾟ+.○o。｡o r3u","1"
"4086348919","KitaP2ux","1447914972000","性欲だけ満たせれば、今は良いかもｗ #恋愛♪*:･’ﾟ♭. p86","1"
"4086348919","KitaP2ux","1447914632000","ぜんぜんわからんわ！◆◇◆◇◆ x7a","1"
"4086348919","KitaP2ux","1447914365000","とりあえず ヤりたいだけなら可愛い子が多いというかビッチが圧倒的に多い⇒https://t.co/KixSHxlzDb タダだし登録して損はない https://t.co/1V7JbMNbuD☆。.:*:★。 d6n","1"
"4086348919","KitaP2ux","1447914070000","とりあえずメールでも… #メル友募集 #セフレ #followmejp○･ｖ･●)ﾉ k34","1"
"4086348919","KitaP2ux","1447913498000","／(^o^)＼ﾅﾝﾃｺｯﾀｲ：＊・゜☆ p9v","1"
"4086348919","KitaP2ux","1447913221000","恋人は要らないけど、セックスパートナーは欲しいって人いませんか？ #エスフレ.:*・゜＋.。 s6w","1"
"4086348919","KitaP2ux","1447912953000","恋人は要らないけど、セフレは欲しいって人いませんか？ #恋愛 #sougofollow°。°。゜。 x98","1"
"4086348919","KitaP2ux","1447912537000","<<RT希望>>セフレ募集中!! #リア友募集☆*★*☆* v2z","1"
"4086348919","KitaP2ux","1447911996000","セフレ募集? しようかな♪ 優しい人いませんか？ #出会い系 #followmejp???*★* n7f","1"
"4086348919","KitaP2ux","1447911123000","セフレになってくれませんか？ #follow_ok=/=/=/=/=/ t7u","1"
"4086348919","KitaP2ux","1447891755000","セフレっていう関係結構好きです。 #セフレ探し #followmejp○o｡.:*:. f3a","1"
"4086348919","KitaP2ux","1447887870000","コーヒーをブラックで飲めるなんて大人だな?。☆*ﾟ∈・^ v84","1"
"4086348919","KitaP2ux","1447874533000","セフレになってくれませんか？ #セフレ☆*ﾟ ゜ﾟ* x2z","1"
"4086348919","KitaP2ux","1447873027000","いやー長年続くとこはやっぱり 格が違いますわｗ ⇒ https://t.co/KixSHxlzDb  この意味が分かるあなたに おすすめの超穴場サイトｗ   https://t.co/A5V4WaxiA5━☆・‥… q76","1"
