"4246964004","rqobmf8pu4hz","1447970477000","結婚しても男女の友情って続くのかな。うーん。ねる。 LINEしてね～?「wxal」 https://t.co/TuLtWYI3wU","1"
"4246964004","rqobmf8pu4hz","1447970428000","ーする?","1"
"4246964004","rqobmf8pu4hz","1447970418000","Eしてね? #エロ #オナニー","1"
"4246964004","rqobmf8pu4hz","1447970400000","ちゃんとセフレの人としかやらんよ♪(´ε｀ )（笑） 会う会う～? 楽しみにしてるね♪(´ε｀ )","1"
"4246964004","rqobmf8pu4hz","1447970385000","誰か絡んでよお?? 起きている人は今すぐLINEしてね? えっちな話しよ??","1"
"4246964004","rqobmf8pu4hz","1447970369000","おかしてよ。","1"
"4246964004","rqobmf8pu4hz","1447970326000","似合うと思ったらRT? LINEまってる！ 「wxal」 https://t.co/X3lUzRBMzZ","1"
"4246964004","rqobmf8pu4hz","1447967347000","おっきいチンチンの人が良いかな。 「wxal」みんなLINEしてきて? https://t.co/1Otm0qgU8k","1"
"4246964004","rqobmf8pu4hz","1447967267000","くちがすべるってこわいね","1"
"4246964004","rqobmf8pu4hz","1447967253000","可愛い?","1"
"4246964004","rqobmf8pu4hz","1447967242000","あーだり? まぢすることねー 最近まつまらんわ、おもしろいこと やりたいなー","1"
"4246964004","rqobmf8pu4hz","1447967228000","今日もしあわせに過ごして?","1"
"4246964004","rqobmf8pu4hz","1447967220000","勉強の記憶力はそこそこあるのに、人の名前と顔覚えられんー(･_･;","1"
"4246964004","rqobmf8pu4hz","1447967178000","#エロ ピンクロータ #電マ 「wxal」RTしてLINE飛ばしてきて? https://t.co/1Wec6njU9p","1"
"4246964004","rqobmf8pu4hz","1447963681000","あなるにもおまんこにもはいるようになりました LINE待ってるー?「wxal」","1"
"4246964004","rqobmf8pu4hz","1447963600000","出会い系から会うときは一回とおくから確認するってホント？笑","1"
"4246964004","rqobmf8pu4hz","1447963589000","はちはちはち?","1"
"4246964004","rqobmf8pu4hz","1447963571000","だりーめんでー ほんとダルすぎる、 くっそだるっ、","1"
"4246964004","rqobmf8pu4hz","1447963559000","一人でいじいじしてるよ?触りたい人はRT?","1"
"4246964004","rqobmf8pu4hz","1447963547000","さあ、コンビニでもいこう(= ´ σ3｀) ﾌﾝﾌﾌ?ﾝ♪","1"
